0
0.14244934947559162
0.1281649675730847
0.003012111331347711
0.3357556152199983
0.0016332457728363142
0.014628044256612904
0.10340412730889259
0.004942161989686389
0.13104466059863373
0.4867627003934558
0.07385457574816545
0.3126318370353296
0.13133390781811105
0.05893155792922955
0.26478633117905304
0.2777966125349032
0.050409985538296676
