0
0.4091796336661311
0.3904833773016527
0.24719193816882612
0.3249881280570577
0.3500621467546807
0.1097852970261215
0.2524520385993725
0.2362744238890011
0.442129746107188
0.49012975121071634
0.030217403382996944
0.1929055791129599
0.30949215427972376
0.3982679492652075
0.3621107576109104
0.30171367789586157
0.09685105599587374
