0
0.1089415940178009
0.25765625682119264
0.4847505635605245
0.10252265557345286
0.01618549455176166
0.27887231230582543
0.032756849904608254
0.03918103679225049
0.0751004444933665
0.09799198182257474
0.38402345403655147
0.07154511242339368
0.06828933909680845
0.4579505544385576
0.028656649208953278
0.04303183736939631
0.28665191884159924
