0
0.03893059541002075
0.21390030105077873
0.3553518058702707
0.06449051158356056
0.1041456728750001
0.4117642404804087
0.00028878569932347734
0.29340493017167546
0.033668025300940485
0.005311821271942796
0.10578988872698236
0.04365177008335963
0.011376861230447732
0.4730279132903803
0.010298061809349557
0.052012984467752155
0.22273502515659604
