0
0.2998589395836895
0.349221142013878
0.4460933904638864
0.26888845521979476
0.0071329726997576
0.06898239927119221
0.1826550616892888
0.42663765375536755
0.3632694852199201
0.3490985755939313
0.0544756583726278
0.03972419880310185
0.46778891655509725
0.12450298934540971
0.20527910854230313
0.36392353917341325
0.053926949210874264
0.3699097942012628
0.022592283743861685
0.001986998226091663
0.3065142224800752
0.06466000122726712
0.3427790536668205
0.09920019766129773
0.0037292003321367506
0.005181088156583025
0.13175673637887542
0.010467842631251223
0.06670799346295908
0.4214894586733955
0.0024638237329161067
0.38597463659559494
