0
0.2795606812050302
0.0006160937927879306
0.2530637096566011
0.22900076294380156
0.016450134903259972
0.07522476749454032
0.1712587815176727
0.021197769279414302
0.24628607317215145
0.24858850361774731
0.002896992505075302
0.155227705292881
0.1957038712011503
0.02892387332210067
0.26418588848633817
0.1239848300117643
0.04349785366500303
0.3790481856359662
0.1098889461720356
0.25839119559921997
0.3180160083559258
0.0244016867917205
6.575060293456756e-05
0.23455317502780648
0.027145359544628045
0.0016038571807404228
0.17947886502377575
0.005814233205975405
7.173931841548357e-05
0.47771989228073153
0.04132355885222072
0.017473692893965387
