0
0.14601795936158712
0.3697403008118272
0.09267813780412837
0.10924550223041152
8.337638679891768e-06
0.31116151463153585
0.4405962575356739
0.06198692999348965
0.2025806513250581
0.14768034625411985
0.22308327363365166
0.4155885854229133
0.4872417132961715
0.21101317345152726
0.36853083564310296
0.3759864006215139
0.06086328869845148
