0
0.00013963503693332005
0.1380649227145092
0.447056437670458
0.0004802833051845458
0.037772752403242515
0.3162985684713391
0.060363797256723695
0.18740180072294166
0.0020776297616621614
0.01274463268339382
0.3473962869236722
0.03663878263278608
0.027779254668050868
0.134994578644271
0.03841524447240374
0.0029488604890648557
0.005041810777241251
