0
0.2061978897677399
0.0501243062899448
0.1354461552868722
0.13970398953795016
0.0005632323591020644
0.008321336949422609
0.42620732717594834
0.10683080367677178
0.48636107028359277
0.20538795519678388
0.12255758067933531
0.3038320546415072
0.3143080281989832
0.051749276568956226
0.3919391191853414
0.4060031764257843
0.0964274414773314
