0
0.2031832941919589
0.07442502627077374
0.007902445633514221
0.014041748930453901
0.022597475790213872
0.037602666825311326
0.1527681314550131
0.12915737377605652
0.009367136041015023
0.08883374107517827
0.028259373274309496
0.004644952447763195
0.004201774262946323
0.04459647695421154
0.22111847945929242
0.04066159013817927
0.02302236851495132
