0
0.020313372050240197
0.4636835482646262
0.1576115673560743
0.00018241887685160278
0.2433009255583194
0.34849239973135937
0.06157440238917311
0.06576008967022062
0.12245936075193331
0.031982784967468314
0.0872394479114611
0.15075754309146205
0.0018283455686867733
0.025748505190057225
0.16087909001146627
0.004848366573821983
0.3832191710032795
